2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=164 pair=USD/JPY side=SHORT p_up=0.000 entry=155.72292 sl=155.73591 tp=155.70733 units=15919.76 equity=10339.89
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=162 pair=USD/JPY side=SHORT reason=TIME exit=155.72192 pnl=-12.31 equity=10327.57
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=163 pair=USD/JPY side=SHORT reason=TIME exit=155.71942 pnl=54.45 equity=10382.03
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=164 pair=USD/JPY side=SHORT reason=TIME exit=155.71942 pnl=55.72 equity=10437.75
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=165 pair=USD/JPY side=SHORT p_up=0.231 entry=155.72213 sl=155.73465 tp=155.70710 units=16671.34 equity=10437.75
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=166 pair=USD/JPY side=SHORT p_up=0.231 entry=155.72213 sl=155.73425 tp=155.70759 units=17225.53 equity=10437.75
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=165 pair=USD/JPY side=SHORT reason=TIME exit=155.71794 pnl=69.85 equity=10507.60
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=166 pair=USD/JPY side=SHORT reason=TIME exit=155.71794 pnl=72.17 equity=10579.77
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=167 pair=USD/JPY side=SHORT p_up=0.231 entry=155.72033 sl=155.73226 tp=155.70602 units=17743.85 equity=10579.77
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=168 pair=USD/JPY side=SHORT p_up=0.134 entry=155.72073 sl=155.73289 tp=155.70614 units=17401.45 equity=10579.77
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=167 pair=USD/JPY side=SHORT reason=TP exit=155.70602 pnl=253.91 equity=10833.69
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=168 pair=USD/JPY side=SHORT reason=TP exit=155.70614 pnl=253.91 equity=11087.60
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=169 pair=USD/JPY side=SHORT p_up=0.231 entry=155.71134 sl=155.72424 tp=155.69586 units=17187.23 equity=11087.60
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=170 pair=USD/JPY side=SHORT p_up=0.231 entry=155.71284 sl=155.72474 tp=155.69855 units=18627.36 equity=11087.60
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=169 pair=USD/JPY side=SHORT reason=TIME exit=155.71124 pnl=1.72 equity=11089.32
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=171 pair=USD/JPY side=SHORT p_up=0.400 entry=155.71028 sl=155.72245 tp=155.69567 units=18217.08 equity=11089.32
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=170 pair=USD/JPY side=SHORT reason=TIME exit=155.71028 pnl=47.69 equity=11137.01
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=172 pair=USD/JPY side=SHORT p_up=0.231 entry=155.71275 sl=155.72517 tp=155.69784 units=17929.35 equity=11137.01
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=173 pair=USD/JPY side=SHORT p_up=0.231 entry=155.71275 sl=155.72498 tp=155.69807 units=18207.29 equity=11137.01
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=171 pair=USD/JPY side=SHORT reason=TIME exit=155.71565 pnl=-97.83 equity=11039.18
2026-02-01 13:55:11 | INFO | fxbot | OPEN trade_id=174 pair=USD/JPY side=SHORT p_up=0.404 entry=155.71325 sl=155.72566 tp=155.69835 units=17787.20 equity=11039.18
2026-02-01 13:55:11 | INFO | fxbot | CLOSE trade_id=172 pair=USD/JPY side=SHORT reason=TIME exit=155.71346 pnl=-12.73 equity=11026.45
2026-02-01 13:55:12 | INFO | fxbot | CLOSE trade_id=173 pair=USD/JPY side=SHORT reason=TIME exit=155.71346 pnl=-12.93 equity=11013.52
2026-02-01 13:55:12 | INFO | fxbot | CLOSE trade_id=174 pair=USD/JPY side=SHORT reason=TIME exit=155.71306 pnl=3.38 equity=11016.90
2026-02-01 13:55:12 | INFO | fxbot | New day rollover 2026-01-25 -> 2026-01-26 (reset daily limits)
2026-02-01 13:55:12 | INFO | fxbot | OPEN trade_id=175 pair=USD/JPY side=SHORT p_up=0.400 entry=155.72810 sl=155.80021 tp=155.64157 units=3055.75 equity=11016.90
2026-02-01 13:55:13 | INFO | fxbot | CLOSE trade_id=175 pair=USD/JPY side=SHORT reason=SL exit=155.80021 pnl=-220.34 equity=10796.57
2026-02-01 13:55:13 | INFO | fxbot | OPEN trade_id=176 pair=USD/JPY side=LONG p_up=0.600 entry=155.81501 sl=155.63486 tp=156.03119 units=1198.62 equity=10796.57
2026-02-01 13:55:13 | INFO | fxbot | CLOSE trade_id=176 pair=USD/JPY side=LONG reason=TP exit=156.03119 pnl=259.12 equity=11055.68
2026-02-01 13:55:13 | INFO | fxbot | OPEN trade_id=177 pair=USD/JPY side=LONG p_up=0.600 entry=155.81501 sl=155.59543 tp=156.07851 units=1006.96 equity=11055.68
2026-02-01 13:55:13 | INFO | fxbot | CLOSE trade_id=177 pair=USD/JPY side=LONG reason=SL exit=155.59543 pnl=-221.11 equity=10834.57
2026-02-01 13:55:13 | INFO | fxbot | OPEN trade_id=178 pair=USD/JPY side=LONG p_up=1.000 entry=155.56230 sl=155.28095 tp=155.89992 units=770.19 equity=10834.57
2026-02-01 13:55:13 | INFO | fxbot | CLOSE trade_id=178 pair=USD/JPY side=LONG reason=SL exit=155.28095 pnl=-216.69 equity=10617.88
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:13 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
